,0,1,2
34358,-0.7291862831211101,0.6691855115885711,-0.14310176654382273
34359,0.5874299649093401,0.795536961865988,-0.14848225022421024
34360,0.9470631607732557,-0.06696595395718197,-0.3139855578156026
34361,0.5960672480809543,-0.7843642517087833,-0.17168737986968755
34362,-0.8673356381264088,0.4554960458431789,-0.2006296166000523
34363,0.7860187114610746,0.5186293410724964,-0.3364493896736629
34364,0.7195284836436986,-0.03971101787158433,-0.6933266158781173
34365,-0.005991456565594095,-0.98733527304327,-0.15853441598843518
34366,0.8333118547944464,0.4781940415878815,-0.2773478163766339
34367,-0.2872404283999795,0.9337521074076807,-0.2135414203481647
34368,-0.9449783268518058,-0.2939761915971476,-0.14350595999608853
34369,0.7227378317266155,-0.6321144654283978,-0.2794303655426185
34370,-0.8403940831436729,0.4867858480727928,-0.23827992599704484
34371,-0.40156819356753115,0.7820428690331473,-0.4766045917837061
34372,0.30043441765049994,-0.3425632308440555,-0.8901626781463526
34373,-0.9626474101594896,0.08213057279167318,-0.2580010324129324
34374,0.713593584803501,0.6855200105557263,-0.144383208355285
34375,-0.7797727175953308,-0.5938389259842021,-0.19826708975501112
34376,-0.8293764955072517,0.5345508812949836,-0.1624499430805257
34377,-0.8999662554737563,-0.4125935181931785,-0.1408095442557814
34378,-0.7454868159263625,-0.6359179997062169,-0.1996439453868252
34379,-0.5664791866000394,0.6061263989502262,-0.5583118480245508
34380,0.8960594131821683,0.390580367776147,-0.21100830399649653
34381,0.9880585982393,0.003899600349000146,-0.15402921658733296
34382,0.9635347779698832,0.19099799871749285,-0.1874046320890721
34383,0.37127392799511394,-0.8101409711375954,-0.45368191199926927
34384,0.88280516246683,-0.18988112639622765,-0.4296512573709211
34385,-0.09280374294679501,0.9758206421537629,-0.19789274782488378
34386,-0.7489652013694537,-0.6375883778781195,-0.18036681383326092
34387,0.9652952627762567,-0.14145611913621808,-0.21953410218150127
34388,-0.15744181461700854,0.961298548175161,-0.22609107962595765
34389,-0.6476132864888167,-0.6863165156798016,-0.33100856706177656
34390,0.812921848927899,-0.5522773414539666,-0.18479124885173834
34391,0.21559702963123592,-0.9612178757502886,-0.17198289494101102
34392,-0.15046586118717448,0.9338247830444044,-0.32454783805977355
34393,-0.9481087264596773,0.24340870079675522,-0.20455328691430177
34394,-0.7210562232311838,-0.59831665091856,-0.3494211043614558
34395,-0.5786375336570609,0.18179537659948203,-0.7950654348481804
34396,-0.7582638905661953,0.6091956575423295,-0.23219931760232626
34397,-0.8747156352031913,-0.4430484976847359,-0.19641941408724353
34398,-0.8722897251759237,0.46734934912693443,-0.14385833734317272
34399,-0.008628128462797917,0.9403801530866109,-0.340015768869668
34400,0.9868236430996403,-0.06561177248217422,-0.14789926548600915
34401,0.25991318998869617,-0.8135324732558941,-0.5202019306269903
34402,0.7629293602512405,-0.6112278038761633,-0.21056914074801103
34403,0.22119076173510063,0.944849926758153,-0.24152279981020158
34404,0.5412133124251419,-0.7427819519220257,-0.3941612897694438
34405,0.7317222357156056,-0.3111304955596547,-0.6064489957879058
34406,0.671257527644893,-0.3441297403998755,-0.6564968037640245
34407,0.6260110821054934,-0.21833670699598257,-0.748624877665216
34408,-0.12472808157797832,-0.7777123190708011,-0.6161221100004396
34409,0.03092742491572603,0.9113554446710812,-0.41045675515997804
34410,0.15982859423966095,0.9694630292008884,-0.18600068676220283
34411,-0.4129520920579847,0.8856354007893071,-0.21241588107695028
34412,0.5170911812855674,0.7820777290324535,-0.34780905104401255
34413,0.4830804098078939,-0.8477523450487854,-0.21897323837428753
34414,-0.7874324542554086,-0.5891836000282381,-0.18114308003086668
34415,-0.980603042330037,-0.10335568530952502,-0.1665391115842585
34416,-0.715790232337881,-0.5610719464320432,-0.41574344759315335
34417,0.941762910165184,-0.3081542312697709,-0.1346238863936871
34418,0.7386637095021011,-0.6519043991416691,-0.171454304828823
34419,0.2507927185069705,0.9464538738344491,-0.20329308165219986
34420,0.8932907143659902,0.42876067090335473,-0.13489250058474023
34421,0.06992745541230666,0.32287056685205895,-0.9438563174764418
34422,0.5034409488362795,0.6559678712806518,-0.5623640839192672
34423,0.013422346625977584,0.9255156667373127,-0.37847138760392396
34424,0.036687754707238694,0.8829971481246524,-0.4679423522809964
34425,-0.39957531465091917,-0.9049679150029407,-0.1461938464397498
34426,0.5046887152883496,0.8505182330726029,-0.14801363407352938
34427,-0.4083608255440374,0.8879586748567285,-0.2115911810725467
34428,-0.5537634817658238,0.8169351376304268,-0.1611303421685301
34429,0.2618108745035411,0.8211096709039268,-0.5071823876474183
34430,0.8351048338288349,-0.5118010842160932,-0.20164217493110287
34431,0.4244261801570459,-0.8581347277500718,-0.28890691688952175
34432,0.915705489246146,0.37490896470135787,-0.14466072428628432
34433,-0.11878436856611056,-0.9841288562481126,-0.13183576178007184
34434,0.07213811668920371,-0.9806973167460951,-0.18173845230865218
34435,0.49027534076624707,-0.7053793929374765,-0.511927731477498
34436,0.7685527796132764,0.6229607299204188,-0.14576197695464188
34437,-0.5423246486688694,0.8219013771167688,-0.17424724313384837
34438,0.9101240009424832,0.3179823009231442,-0.26563425834795795
34439,0.31012192718594894,0.49587358529563014,-0.8111311716883591
34440,-0.9813147534428931,0.05146636333424749,-0.1853984037699918
34441,0.8308790049653033,0.5334177803072149,-0.15844731225234243
34442,0.46376970285806546,-0.8778370839840588,-0.11966501867006205
34443,0.9405235361175006,0.28991979497926723,-0.17709316894847232
34444,-0.03823498495533195,0.9840853709552025,-0.1735340560161802
34445,-0.822935606660635,0.5517413792932433,-0.1354933122544503
34446,-0.2945724372473133,0.9295247188820501,-0.22183524562481788
34447,-0.6311203954350603,-0.6224473833857026,-0.4628674771272936
34448,-0.9156983961972415,-0.339877637474215,-0.21442863322500952
34449,-0.8433886009568812,0.4001806169561726,-0.35854029283829686
34450,-0.8874283818563958,0.44553192435612005,-0.11820394010045256
34451,-0.11246522244087255,0.9297163990769826,-0.35068360530349
34452,0.6318237332909459,0.7253959526735734,-0.27312905721488234
34453,-0.35000288419869463,0.850320834454287,-0.3930044014328089
34454,0.2778050374653384,-0.8578432540904808,-0.4323532266218635
34455,-0.1862911398169807,-0.41783718825784816,-0.889217462342292
34456,0.6469442605831138,0.7348747782869782,-0.20352440624218224
34457,0.09397168117210791,0.9730922948670598,-0.21038229204960787
34458,-0.9358118353492173,0.3018220214466685,-0.1820979851348622
34459,-0.01469566388390431,-0.9908207671849903,-0.13438096880867648
34460,-0.10610269249636603,0.9145799964349379,-0.390237938655496
34461,0.9232420977101313,-0.2832906925547007,-0.2595581101173185
34462,-0.8780326333720484,-0.4183284759020646,-0.23250802348134478
34463,0.8147300381717698,0.5627223698370364,-0.139851704979297
34464,-0.10998777522482857,-0.9693837044004009,-0.21954025358473223
34465,0.18913417519505288,-0.8820944126560802,-0.4314367983079469
34466,-0.5710108788167385,-0.8052306243552143,-0.15984435515040193
34467,0.9088327288139035,0.4037837590687912,-0.10479383068172345
34468,-0.7703197543107224,0.6131542486205933,-0.17506953908999567
34469,-0.20350602517037772,-0.9530959870408181,-0.22403869577830174
34470,-0.19862272784522983,0.9624337759657,-0.18512222682250917
34471,-0.9254164742569498,0.1917214593087902,-0.32687494736419287
34472,0.8443380210458776,-0.5044605989834051,-0.18059017218452195
34473,-0.9781650586827246,-0.11248084692419774,-0.17476034174673888
34474,-0.22205228131077565,-0.8542454023760533,-0.47006124801354865
34475,-0.6956300635643536,-0.5334883331304068,-0.48113305132696255
34476,0.7986849204999008,-0.5906321940505778,-0.11513474331003566
34477,-0.4774641677347334,0.8207900737605166,-0.31357873548055515
34478,-0.6842199677710579,0.3083545223253956,-0.6608786002473144
34479,-0.217636369239398,-0.779777438563025,-0.5870106958926559
34480,-0.46252361261239716,0.05372933898156098,-0.884977438078837
34481,-0.9722691482491808,0.09886770711538827,-0.2119383869254424
34482,0.9755685947139204,0.15011844128312102,-0.16040689073301329
34483,0.15718563620454518,0.9664376235685669,-0.20320185905181484
34484,-0.6450036982133872,0.7121725097998244,-0.277093026935852
34485,-0.5718137843277289,-0.8044872507541736,-0.16071483885065777
34486,-0.17724342329485832,-0.9751289981788727,-0.13307218270317778
34487,0.7089464252719726,-0.6972725292337698,-0.10585833018725171
34488,-0.7441750181861703,0.49211979159402125,-0.45168756129549376
34489,-0.6667694703396332,0.7274716520090817,-0.16187485581826036
34490,0.8803216304848542,-0.41232239248552327,-0.23457210310585008
34491,-0.09689909597539408,-0.9847580187358704,-0.1444375634471674
34492,0.7845134175899352,-0.5807884274284815,-0.21730968728179473
34493,0.656575023129383,0.6715977100318219,-0.34331582381629744
34494,-0.72338891905452,-0.6411425651212102,-0.25621218350993347
34495,0.13414689609145622,0.9709507692271331,-0.19813938025104055
34496,-0.6945760612786117,-0.638513944608686,-0.3314574446877697
34497,0.7843930281899589,0.5485426801458678,-0.2895315274462772
34498,-0.9267609006939166,0.2918326995330438,-0.2365331021828802
34499,-0.08445489240064494,0.9777843696524446,-0.1918465470446807
34500,0.9472921986015219,-0.2629890400603085,-0.18295970943585416
34501,0.6758545012148923,0.7196442304274411,-0.15916304470594
34502,0.8949345409956406,-0.42407444372469844,-0.1387553008447232
34503,0.8362370046080101,0.5048705696337276,-0.21404060372260753
34504,0.2320775780469017,-0.9377827668033571,-0.2582701687274864
34505,-0.4119230226928983,0.8090771572961978,-0.4191820331515289
34506,-0.11882394778350086,-0.9467298904792919,-0.2993048344183764
34507,0.6713356698906037,0.7206114125958809,-0.17328476669662435
34508,-0.517917015279634,0.6855806109856475,-0.5116064807294585
34509,-0.38847651007329254,-0.8891686398458674,-0.2417956389927769
34510,-0.4244846305940787,-0.827759755281864,-0.3669149573472266
34511,0.17294326468620214,0.9766182333268513,-0.1277006403007369
34512,-0.7360710556182307,-0.4429780227028758,-0.5118299253495384
34513,0.9073334532377644,-0.36427709810486497,-0.2098766314574637
34514,-0.3453545691100528,0.9050649495681105,-0.24816860933261406
34515,-0.7012730145779241,-0.6929201846364647,-0.167564246628445
34516,0.7078643393863713,-0.048771995280138286,-0.7046625926650927
34517,-0.9429769148341853,0.14220367636960077,-0.30095290747353076
34518,-0.8778750801410891,0.2271819261402355,-0.4215729072206718
34519,-0.9797821652627519,0.1315256014232635,-0.15075783496482797
34520,-0.4840072488421291,0.8637396905820418,-0.14032366151690853
34521,-0.060115777533810255,0.9879421928827933,-0.14267556487865468
34522,0.9736452066833309,0.04190020890313021,-0.2241860477292193
34523,0.634568295079838,0.7185479029397777,-0.2846260530245179
34524,-0.5246023868483087,0.7774387595665861,-0.34696009977607684
34525,0.8054996704706973,-0.5815520200664813,-0.11387505797229253
34526,0.03122834566707239,0.9912340436615129,-0.12837391134239012
34527,0.831531120645035,-0.5184319966139468,-0.19945992150226277
34528,0.2740110275099465,0.9346989721610386,-0.22639741218494824
34529,-0.959168369789403,0.19307835397059003,-0.20668039970821284
34530,0.05483201836254101,-0.973774315191563,-0.22080994732007075
34531,0.48297479419745976,0.34648237849197144,-0.8041674636320892
34532,0.3147655828916914,0.9334585558957086,-0.17198183698272404
34533,0.9701738768118142,-0.20298815888834507,-0.13250832465567894
34534,-0.9819023276828373,-0.11983071385329543,-0.1466574884158172
34535,-0.006789517600680341,0.9837979018028624,-0.17915242353659447
34536,-0.7211352794916994,-0.6708906982534238,-0.17282817961623564
34537,0.6812377940230138,-0.7243548544131135,-0.10594863322768702
34538,-0.9897257033086573,0.051867074492994894,-0.1332397793217994
34539,0.206506153200662,-0.5104652145029263,-0.8347337740098614
34540,0.1974460531766214,-0.615034761534425,-0.7633788693625647
34541,-0.21521588024871582,0.9614513558950843,-0.1711531920131041
34542,0.5603723060935186,-0.7635463933543936,-0.32090463343325154
34543,-0.9640776286068871,-0.22570281083641397,-0.1400448756658494
34544,-0.1630137744380513,0.9623134145641776,-0.21766809939284468
34545,0.4299356814186278,-0.8831430874341025,-0.18765286291570718
34546,-0.5736847376462001,0.3466631462506635,-0.7420987028848667
34547,-0.9798939678724645,-0.02257701913002056,-0.19823745845414797
34548,-0.6106944225669506,-0.7493235726893295,-0.25605957443086974
34549,0.8062343130883778,-0.1517726621125423,-0.5717965472387743
34550,0.3665245165095017,-0.9145763994937885,-0.17090871331343496
34551,0.7910731624699733,0.5961552733912635,-0.1371209014977047
34552,0.5154511329602445,-0.800150491364271,-0.30670722309641807
34553,-0.9628125510549168,-0.2260605043102839,-0.14794809874446946
34554,-0.3582088493577966,0.9112412892768736,-0.20328731627621108
34555,0.5389715920761393,-0.8240944316285517,-0.17429283029925852
34556,0.9830934196019826,-0.07729071653825062,-0.16599238980231526
34557,-0.8969024754731854,-0.4269723538527288,-0.1151544985466577
34558,-0.42863247060759696,-0.8623263125024263,-0.2695691672035125
34559,0.89078767006831,-0.3722812327093497,-0.2605839799885609
34560,0.48852164961375005,0.8138473843148006,-0.31464111762866875
34561,0.02101993351467886,-0.9812512598248682,-0.19158321295757483
34562,0.1218161554600281,-0.9357343389249456,-0.3310016181616539
34563,0.9782156096986547,-0.11508433088862705,-0.17277099793022616
34564,0.38079964446842196,-0.8781177416048866,-0.28965645625716163
34565,-0.3122815937944294,0.9425418476654928,-0.11872266665018084
34566,-0.6278943059403477,-0.7643078427738125,-0.1469090264147513
34567,-0.5279024041518645,-0.23114524567559683,-0.8172459403950867
34568,-0.8614768134734614,0.4577712751783338,-0.21977979768216452
34569,0.848116574271939,0.5052011410125289,-0.15959349474483425
34570,-0.8321432516249184,-0.37295504055985856,-0.410417039724354
34571,0.3744633013881974,0.7497424292700826,-0.5455854888701196
34572,-0.4029198120343031,0.6487920664980709,-0.6455420044578081
34573,0.5115493235399746,0.8318875886898964,-0.2151286344713411
34574,0.049482657636467836,-0.9672731620308753,-0.24886561957816547
34575,-0.9700312206530708,-0.2099497311687252,-0.12231329175724828
34576,0.9369696405368849,-0.31196841041736745,-0.15736455640912825
34577,0.7078456606284553,0.5653953940511927,-0.4234177241391323
34578,0.9193691757846605,-0.20392493751900256,-0.33641483093779445
34579,0.8018806625107698,0.5775511274182601,-0.15304279894586872
34580,0.7552693880095493,0.6423608657611162,-0.13015632783045866
34581,0.9320978329390666,-0.19382993424959355,-0.30597971569876015
34582,0.8810485871521861,0.21681773371451515,-0.4204086790541298
34583,-0.12789959528263206,0.848383578675514,-0.5136993254426825
34584,-0.3429383854237248,0.9130343207847472,-0.22082027278332947
34585,0.16474880567529102,-0.9562299800853904,-0.24183063539274535
34586,0.03640544527213423,0.9772533797764319,-0.2089269615681007
34587,-0.015497561167844034,0.9572770799500879,-0.2887566757671276
34588,-0.18905391298906818,-0.9582546342294338,-0.2144916640835623
34589,-0.6395405043088285,-0.7604717166803624,-0.11256425488418609
34590,-0.5062913509045982,0.3791817678929775,-0.7745258258423364
34591,-0.9631752801323504,0.23099676552325418,-0.13760041446072388
34592,-0.5249501296437703,-0.7448323320022133,-0.41188852689912764
34593,-0.5357353741812974,-0.7900829467922412,-0.29792036862039817
34594,-0.3806548556997853,-0.8772439375093694,-0.29248069155968787
34595,-0.9300877147063762,-0.03689494603211813,-0.3654799664955081
34596,0.6926357669155142,-0.12926174026275913,-0.7096105247906067
34597,0.6872322142596774,-0.712895923033119,-0.1396111979982197
34598,0.43725805853640304,-0.8849693580313396,-0.1601081684067818
34599,-0.15566166149466332,0.9591776189336941,-0.23610959844404855
34600,-0.2289686141609595,-0.9500748698386337,-0.21196960968571135
34601,0.9569612652278393,-0.1681806924520874,-0.23651721193154074
